Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200810;00010083;SAFRA                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000011154497094,25
200810;00010083;SAFRA                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000714575948,05
200810;00010083;SAFRA                                                       ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000001702075166,10
200810;00010083;SAFRA                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001827988731,29
200810;00010083;SAFRA                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000006879068049,60
200810;00010083;SAFRA                                                       ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000001580045,49
200810;00010083;SAFRA                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000029209153,72
200810;00010083;SAFRA                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000013563972770,63
200810;00010083;SAFRA                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000009219632486,57
200810;00010083;SAFRA                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000004323835909,89
200810;00010083;SAFRA                                                       ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000020504374,17
200810;00010083;SAFRA                                                       ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000002841765948,39
200810;00010083;SAFRA                                                       ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000157049595,32
200810;00010083;SAFRA                                                       ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000000000000000,00
200810;00010083;SAFRA                                                       ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000002684716353,07
200810;00010083;SAFRA                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000320024823,48
200810;00010083;SAFRA                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000316549823,14
200810;00010083;SAFRA                                                       ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000003475000,34
200810;00010083;SAFRA                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000170824873,34
200810;00010083;SAFRA                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000170154192,77
200810;00010083;SAFRA                                                       ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000670680,57
200810;00010083;SAFRA                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000008403999171,49
200810;00010083;SAFRA                                                       ;G;4040;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000000000000,04
200810;00010083;SAFRA                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000004149096042,05
200810;00010083;SAFRA                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000004254903129,40
200810;00010083;SAFRA                                                       ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000005913502384,62
200810;00010083;SAFRA                                                       ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000005913502384,62
200810;00010083;SAFRA                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000015894918470,79
200810;00010083;SAFRA                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000004211071750,47
200810;00010083;SAFRA                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000001044138722,01
200810;00010083;SAFRA                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000003783248,86
200810;00010083;SAFRA                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000002080247918,90
200810;00010083;SAFRA                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000156239428,09
200810;00010083;SAFRA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000008399437402,46
200810;00010083;SAFRA                                                       ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000025193388,60
200810;00010083;SAFRA                                                       ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000025193388,60
200810;00010083;SAFRA                                                       ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000025193388,60
200810;00010083;SAFRA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000004006709953,94
200810;00010083;SAFRA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000004006709953,94
200810;00010083;SAFRA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000002007958477,22
200810;00010083;SAFRA                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000072723381,09
200810;00010083;SAFRA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000369329930,05
200810;00010083;SAFRA                                                       ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000003812630,48
200810;00010083;SAFRA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000001560510796,06
200810;00010083;SAFRA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000009506510539,11
200810;00010083;SAFRA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000009500523920,14
200810;00010083;SAFRA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000001661938269,40
200810;00010083;SAFRA                                                       ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000001661604186,72
200810;00010083;SAFRA                                                       ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000001229901493,43
200810;00010083;SAFRA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000473491127,21
200810;00010083;SAFRA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000003650897085,59
200810;00010083;SAFRA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000166960749,76
200810;00010083;SAFRA                                                       ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000224472532,56
200810;00010083;SAFRA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000431258475,47
200810;00010083;SAFRA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000005986618,97
200810;00010083;SAFRA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000005494982,27
200810;00010083;SAFRA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000491636,70
200810;00010083;SAFRA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000008749087764,22
200810;00010083;SAFRA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000009122661233,60
200810;00010083;SAFRA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000002240723562,50
200810;00010083;SAFRA                                                       ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000001106671791,23
200810;00010083;SAFRA                                                       ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000001273043937,57
200810;00010083;SAFRA                                                       ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000140073220,25
200810;00010083;SAFRA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000003502134354,92
200810;00010083;SAFRA                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000009072829,39
200810;00010083;SAFRA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000496686823,25
200810;00010083;SAFRA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000206473474,37
200810;00010083;SAFRA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000147781240,12
200810;00010083;SAFRA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000002644047,21
200810;00010083;SAFRA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000002509385,29
200810;00010083;SAFRA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000134661,92
200810;00010083;SAFRA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000376217516,59
200810;00010083;SAFRA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000376217516,59
200810;00010083;SAFRA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000321311788188,92
200810;00010083;SAFRA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000006480110078,65
200810;00010083;SAFRA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000006846404930,46
200810;00010083;SAFRA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000119277333035,19
200810;00010083;SAFRA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000022349413013,74
200810;00010083;SAFRA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000074905674443,55
200810;00010083;SAFRA                                                       ;G;4040;0090800007;CONTRATOS                                         ; 0000028320048665,04
200810;00010083;SAFRA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000033564826776,08
200810;00010083;SAFRA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000029567977246,21
200810;00010083;SAFRA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000029567977246,21
200810;00010083;SAFRA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000384364619843,34
200810;00010100;UNIBANCO                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000155724880146,03
200810;00010100;UNIBANCO                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000002323679315,20
200810;00010100;UNIBANCO                                                    ;G;4040;0011100009;CAIXA                                             ; 0000001194089398,91
200810;00010100;UNIBANCO                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000002431037,13
200810;00010100;UNIBANCO                                                    ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000207219,86
200810;00010100;UNIBANCO                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000001126951659,30
200810;00010100;UNIBANCO                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000031879676253,57
200810;00010100;UNIBANCO                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000026249056808,26
200810;00010100;UNIBANCO                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000005542698535,29
200810;00010100;UNIBANCO                                                    ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000087920910,02
200810;00010100;UNIBANCO                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000032032854151,24
200810;00010100;UNIBANCO                                                    ;G;4040;0013100007;LIVRES                                            ; 0000011327981398,98
200810;00010100;UNIBANCO                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000005079737330,08
200810;00010100;UNIBANCO                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000007489923259,46
200810;00010100;UNIBANCO                                                    ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000006555552122,55
200810;00010100;UNIBANCO                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000001370436617,76
200810;00010100;UNIBANCO                                                    ;G;4040;0013700005;TÍTULOS OBJ. OPER. COMPROMISSADAS COM LIVRE MOV   ; 0000000209223422,41
200810;00010100;UNIBANCO                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000005049114418,31
200810;00010100;UNIBANCO                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000701690205,70
200810;00010100;UNIBANCO                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000004300463113,48
200810;00010100;UNIBANCO                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000046961099,13
200810;00010100;UNIBANCO                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000046593458,07
200810;00010100;UNIBANCO                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000796889,45
200810;00010100;UNIBANCO                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000045796568,62
200810;00010100;UNIBANCO                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000056582125301,59
200810;00010100;UNIBANCO                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000037866511876,82
200810;00010100;UNIBANCO                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000018491829470,52
200810;00010100;UNIBANCO                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000001416033973,29
200810;00010100;UNIBANCO                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000002221939440,58
200810;00010100;UNIBANCO                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000003414189459,62
200810;00010100;UNIBANCO                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000380934108,68
200810;00010100;UNIBANCO                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000723014275,41
200810;00010100;UNIBANCO                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000342080166,73
200810;00010100;UNIBANCO                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000025730338135,47
200810;00010100;UNIBANCO                                                    ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000877069,44
200810;00010100;UNIBANCO                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000009490980995,29
200810;00010100;UNIBANCO                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000001792553887,20
200810;00010100;UNIBANCO                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002031855341,38
200810;00010100;UNIBANCO                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000012489679444,61
200810;00010100;UNIBANCO                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000075608602,45
200810;00010100;UNIBANCO                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000001699565003,90
200810;00010100;UNIBANCO                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000158002581,14
200810;00010100;UNIBANCO                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000001541562422,76
200810;00010100;UNIBANCO                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000021038307217,79
200810;00010100;UNIBANCO                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000004566931470,70
200810;00010100;UNIBANCO                                                    ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000001378182722,85
200810;00010100;UNIBANCO                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000003149597640,36
200810;00010100;UNIBANCO                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000614785,38
200810;00010100;UNIBANCO                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000006617161,19
200810;00010100;UNIBANCO                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000014428526,85
200810;00010100;UNIBANCO                                                    ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000017490634,07
200810;00010100;UNIBANCO                                                    ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000579274227,78
200810;00010100;UNIBANCO                                                    ;G;4040;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000042024988,22
200810;00010100;UNIBANCO                                                    ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000094791,53
200810;00010100;UNIBANCO                                                    ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000124569977,52
200810;00010100;UNIBANCO                                                    ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000159421524,78
200810;00010100;UNIBANCO                                                    ;G;4040;0022900009;OUTROS                                            ; 0000000253162945,73
200810;00010100;UNIBANCO                                                    ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000015076095943,85
200810;00010100;UNIBANCO                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000015076095943,85
200810;00010100;UNIBANCO                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000816005575,46
200810;00010100;UNIBANCO                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000816005575,46
200810;00010100;UNIBANCO                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0000999059242439,88
200810;00010100;UNIBANCO                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000017841823277,48
200810;00010100;UNIBANCO                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000024542930891,78
200810;00010100;UNIBANCO                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000123306133108,84
200810;00010100;UNIBANCO                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000036526126451,17
200810;00010100;UNIBANCO                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000580803745526,13
200810;00010100;UNIBANCO                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000053014623852,33
200810;00010100;UNIBANCO                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000088393059432,18
200810;00010100;UNIBANCO                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000074630799899,97
200810;00010100;UNIBANCO                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000030496030544,33
200810;00010100;UNIBANCO                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000031569864381,60
200810;00010100;UNIBANCO                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000006500916964,58
200810;00010100;UNIBANCO                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000002234252071,44
200810;00010100;UNIBANCO                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000740885208,42
200810;00010100;UNIBANCO                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000467231925,59
200810;00010100;UNIBANCO                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000421520324,83
200810;00010100;UNIBANCO                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000345698314,04
200810;00010100;UNIBANCO                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000001854400165,14
200810;00010100;UNIBANCO                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0001175822429803,70
200810;00010100;UNIBANCO                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000164018136551,21
200810;00010100;UNIBANCO                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000056205438256,14
200810;00010100;UNIBANCO                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000003165842430,32
200810;00010100;UNIBANCO                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000006993520896,24
200810;00010100;UNIBANCO                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001079642007,06
200810;00010100;UNIBANCO                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000044839076625,85
200810;00010100;UNIBANCO                                                    ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000038431820,14
200810;00010100;UNIBANCO                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000088924476,53
200810;00010100;UNIBANCO                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000031836973529,28
200810;00010100;UNIBANCO                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000020725627066,03
200810;00010100;UNIBANCO                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000010922736847,05
200810;00010100;UNIBANCO                                                    ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000188609616,20
200810;00010100;UNIBANCO                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000008551127540,50
200810;00010100;UNIBANCO                                                    ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000004617005450,77
200810;00010100;UNIBANCO                                                    ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000001773436294,87
200810;00010100;UNIBANCO                                                    ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000002160685794,86
200810;00010100;UNIBANCO                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000779758871,81
200810;00010100;UNIBANCO                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000698610322,38
200810;00010100;UNIBANCO                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000081148549,43
200810;00010100;UNIBANCO                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000504209094,53
200810;00010100;UNIBANCO                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000504045716,07
200810;00010100;UNIBANCO                                                    ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000163378,46
200810;00010100;UNIBANCO                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000019847646933,71
200810;00010100;UNIBANCO                                                    ;G;4040;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000000181603,15
200810;00010100;UNIBANCO                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000009265143226,59
200810;00010100;UNIBANCO                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000010576651507,55
200810;00010100;UNIBANCO                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000005670596,42
200810;00010100;UNIBANCO                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000007860908660,34
200810;00010100;UNIBANCO                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000007860908660,34
200810;00010100;UNIBANCO                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000038432073664,90
200810;00010100;UNIBANCO                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000002220928270,63
200810;00010100;UNIBANCO                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000007241016244,70
200810;00010100;UNIBANCO                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000568399234,01
200810;00010100;UNIBANCO                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000004519053263,73
200810;00010100;UNIBANCO                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000942088535,33
200810;00010100;UNIBANCO                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000022940588116,50
200810;00010100;UNIBANCO                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000054435940,22
200810;00010100;UNIBANCO                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000054435940,22
200810;00010100;UNIBANCO                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000054435940,22
200810;00010100;UNIBANCO                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000012068453691,93
200810;00010100;UNIBANCO                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000012068453691,93
200810;00010100;UNIBANCO                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000011074235951,74
200810;00010100;UNIBANCO                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000182488858,96
200810;00010100;UNIBANCO                                                    ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000002826772,67
200810;00010100;UNIBANCO                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000001830573829,74
200810;00010100;UNIBANCO                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000473408270,49
200810;00010100;UNIBANCO                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000009542137,38
200810;00010100;UNIBANCO                                                    ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000538721313,31
200810;00010100;UNIBANCO                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000026546379401,08
200810;00010100;UNIBANCO                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000026451122834,49
200810;00010100;UNIBANCO                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000006191394895,28
200810;00010100;UNIBANCO                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000001662255289,16
200810;00010100;UNIBANCO                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000005994209352,55
200810;00010100;UNIBANCO                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000001506854382,75
